Date,Adj Close,Close,High,Low,Open,Volume
2011-02-24,32.00728988647461,35.20000076293945,36.5,34.900001525878906,36.45000076293945,216269.0
2011-02-25,30.461484909057617,33.5,36.0,33.099998474121094,36.0,158235.0
2011-02-28,30.143230438232422,33.150001525878906,34.29999923706055,33.0,33.5,106308.0
2011-03-01,31.05252456665039,34.150001525878906,34.45000076293945,33.0,33.79999923706055,102827.0
2011-03-03,30.461484909057617,33.5,34.5,33.400001525878906,34.0,197602.0
2011-03-04,30.052297592163086,33.04999923706055,33.900001525878906,32.70000076293945,33.650001525878906,176865.0
2011-03-07,30.916133880615234,34.0,34.5,32.0,33.0,135893.0
2011-03-08,30.688806533813477,33.75,34.099998474121094,33.650001525878906,34.099998474121094,34972.0
2011-03-09,31.05252456665039,34.150001525878906,34.5,33.54999923706055,33.79999923706055,51398.0
2011-03-10,31.097990036010742,34.20000076293945,34.45000076293945,33.70000076293945,34.099998474121094,64289.0
2011-03-11,30.552413940429688,33.599998474121094,34.25,33.150001525878906,33.75,58530.0
2011-03-14,31.416244506835938,34.54999923706055,35.400001525878906,33.54999923706055,33.900001525878906,128224.0
2011-03-15,31.416244506835938,34.54999923706055,35.0,33.54999923706055,34.0,199387.0
2011-03-16,33.73495101928711,37.099998474121094,38.5,35.0,35.0,940905.0
2011-03-17,34.32599639892578,37.75,38.5,36.54999923706055,37.599998474121094,197926.0
2011-03-18,34.007747650146484,37.400001525878906,38.70000076293945,36.75,38.0,99033.0
2011-03-21,35.462615966796875,39.0,40.099998474121094,37.25,37.400001525878906,248213.0
2011-03-22,35.50808334350586,39.04999923706055,39.54999923706055,38.5,38.5,89990.0
2011-03-23,36.23552322387695,39.849998474121094,40.0,39.04999923706055,39.29999923706055,142283.0
2011-03-24,37.690399169921875,41.45000076293945,41.650001525878906,40.04999923706055,40.04999923706055,184739.0
2011-03-25,38.19051742553711,42.0,42.900001525878906,40.79999923706055,40.79999923706055,177448.0
2011-03-28,38.91795349121094,42.79999923706055,43.25,41.900001525878906,42.25,109855.0
2011-03-29,38.55423355102539,42.400001525878906,43.25,42.0,43.0,159891.0
2011-03-30,40.19097137451172,44.20000076293945,44.5,42.20000076293945,42.400001525878906,146037.0
2011-03-31,39.82725143432617,43.79999923706055,44.599998474121094,42.849998474121094,43.099998474121094,154219.0
2011-04-01,41.60038375854492,45.75,45.95000076293945,43.0,43.0,170825.0
2011-04-04,42.555137634277344,46.79999923706055,47.0,45.29999923706055,45.29999923706055,190359.0
2011-04-05,42.91886520385742,47.20000076293945,47.400001525878906,46.0,46.79999923706055,152741.0
2011-04-06,43.14618682861328,47.45000076293945,48.25,46.70000076293945,47.099998474121094,144317.0
2011-04-07,43.55537796020508,47.900001525878906,48.20000076293945,46.79999923706055,47.0,158228.0
2011-04-08,43.191654205322266,47.5,48.150001525878906,46.95000076293945,47.5,147731.0
2011-04-11,43.32805252075195,47.650001525878906,48.099998474121094,45.45000076293945,47.900001525878906,721690.0
2011-04-13,45.41943359375,49.95000076293945,50.20000076293945,47.04999923706055,47.20000076293945,451301.0
2011-04-15,45.96501159667969,50.54999923706055,50.95000076293945,48.79999923706055,49.0,296679.0
2011-04-18,45.32849884033203,49.849998474121094,50.849998474121094,48.0,50.0,179762.0
2011-04-19,43.91909408569336,48.29999923706055,49.849998474121094,47.70000076293945,49.5,65420.0
2011-04-20,43.50990676879883,47.849998474121094,48.75,47.70000076293945,48.349998474121094,48582.0
2011-04-21,44.73746109008789,49.20000076293945,50.0,48.04999923706055,50.0,82439.0
2011-04-25,46.78337860107422,51.45000076293945,51.900001525878906,48.95000076293945,49.79999923706055,419174.0
2011-04-26,48.37464904785156,53.20000076293945,54.70000076293945,50.20000076293945,52.0,413226.0
2011-04-27,47.874542236328125,52.650001525878906,53.75,49.900001525878906,53.75,446721.0
2011-04-28,47.28349304199219,52.0,53.5,51.650001525878906,53.0,273186.0
2011-04-29,45.373966217041016,49.900001525878906,52.650001525878906,49.400001525878906,52.20000076293945,142134.0
2011-05-02,43.055259704589844,47.349998474121094,50.849998474121094,47.25,50.400001525878906,133672.0
2011-05-03,42.50967788696289,46.75,48.25,46.349998474121094,48.25,78520.0
2011-05-04,42.96432876586914,47.25,48.0,45.70000076293945,47.5,79690.0
2011-05-05,41.736778259277344,45.900001525878906,48.25,45.45000076293945,48.25,117654.0
2011-05-06,41.964107513427734,46.150001525878906,47.0,45.75,46.0,82600.0
2011-05-09,42.50967788696289,46.75,47.25,46.099998474121094,46.75,36302.0
2011-05-10,43.055259704589844,47.349998474121094,47.599998474121094,46.75,47.25,79751.0
2011-05-11,43.00979232788086,47.29999923706055,48.349998474121094,41.5,47.5,66260.0
2011-05-12,41.78224563598633,45.95000076293945,47.5,45.70000076293945,47.0,48556.0
2011-05-13,42.19142532348633,46.400001525878906,47.79999923706055,45.95000076293945,46.75,101971.0
2011-05-16,42.282352447509766,46.5,47.95000076293945,45.95000076293945,47.5,197149.0
2011-05-17,43.237117767333984,47.54999923706055,48.70000076293945,46.150001525878906,48.70000076293945,96082.0
2011-05-18,42.782466888427734,47.04999923706055,48.0,46.650001525878906,48.0,105680.0
2011-05-19,41.19119644165039,45.29999923706055,47.75,45.0,47.75,28746.0
2011-05-20,39.55445861816406,43.5,46.25,42.75,46.25,89558.0
2011-05-23,38.23598098754883,42.04999923706055,44.400001525878906,41.900001525878906,44.400001525878906,80026.0
2011-05-24,38.32691192626953,42.150001525878906,44.400001525878906,41.0,44.400001525878906,45988.0
2011-05-25,37.917720794677734,41.70000076293945,44.400001525878906,41.0,44.400001525878906,31536.0
2011-05-26,38.23598098754883,42.04999923706055,42.29999923706055,41.349998474121094,42.25,13595.0
2011-05-27,38.0086555480957,41.79999923706055,43.25,41.25,42.5,49313.0
2011-05-30,37.917720794677734,41.70000076293945,46.79999923706055,41.5,46.79999923706055,36582.0
2011-05-31,38.32691192626953,42.150001525878906,43.099998474121094,41.849998474121094,42.75,122868.0
2011-06-01,38.55423355102539,42.400001525878906,42.900001525878906,42.0,42.599998474121094,53547.0
2011-06-02,37.872257232666016,41.650001525878906,42.400001525878906,41.5,41.75,20117.0
2011-06-03,37.872257232666016,41.650001525878906,42.400001525878906,41.45000076293945,42.400001525878906,8201.0
2011-06-06,37.46308135986328,41.20000076293945,41.79999923706055,41.0,41.25,19642.0
2011-06-07,38.41783905029297,42.25,43.29999923706055,40.849998474121094,40.849998474121094,255139.0
2011-06-08,37.917720794677734,41.70000076293945,42.900001525878906,41.650001525878906,42.400001525878906,50485.0
2011-06-09,38.0086555480957,41.79999923706055,42.5,41.04999923706055,42.0,61452.0
2011-06-10,38.0086555480957,41.79999923706055,42.0,41.0,41.25,40883.0
2011-06-13,37.23575210571289,40.95000076293945,41.75,40.75,41.0,31956.0
2011-06-14,37.053890228271484,40.75,41.900001525878906,40.70000076293945,41.900001525878906,23220.0
2011-06-15,36.417388916015625,40.04999923706055,41.04999923706055,39.79999923706055,40.54999923706055,51174.0
2011-06-16,35.41715621948242,38.95000076293945,40.599998474121094,38.650001525878906,40.599998474121094,54328.0
2011-06-17,34.09867477416992,37.5,40.0,37.150001525878906,40.0,90441.0
2011-06-20,33.64402770996094,37.0,38.20000076293945,36.650001525878906,37.70000076293945,48490.0
2011-06-21,33.82588577270508,37.20000076293945,38.45000076293945,37.0,37.04999923706055,30507.0
2011-06-22,34.553321838378906,38.0,38.5,37.45000076293945,38.349998474121094,59993.0
2011-06-23,34.91704559326172,38.400001525878906,38.70000076293945,36.0,36.0,29253.0
2011-06-24,34.871578216552734,38.349998474121094,39.20000076293945,37.900001525878906,38.5,63884.0
2011-06-27,34.46239471435547,37.900001525878906,38.95000076293945,37.79999923706055,38.099998474121094,13156.0
2011-06-28,34.64425277709961,38.099998474121094,38.650001525878906,37.79999923706055,38.650001525878906,31282.0
2011-06-29,34.598785400390625,38.04999923706055,38.5,37.54999923706055,37.650001525878906,24418.0
2011-06-30,34.14413833618164,37.54999923706055,38.45000076293945,37.150001525878906,38.04999923706055,36084.0
2011-07-01,34.32599639892578,37.75,38.20000076293945,37.04999923706055,37.900001525878906,51887.0
2011-07-04,34.007747650146484,37.400001525878906,38.650001525878906,37.0,38.650001525878906,58673.0
2011-07-05,35.23529815673828,38.75,38.95000076293945,37.400001525878906,37.5,58401.0
2011-07-06,35.280757904052734,38.79999923706055,39.0,38.29999923706055,39.0,62194.0
2011-07-07,35.917266845703125,39.5,39.70000076293945,38.650001525878906,39.150001525878906,62493.0
2011-07-08,34.82611083984375,38.29999923706055,39.75,38.0,39.45000076293945,44679.0
2011-07-11,34.780643463134766,38.25,38.849998474121094,38.0,38.79999923706055,13097.0
2011-07-12,35.00797653198242,38.5,39.0,37.599998474121094,39.0,47551.0
2011-07-13,34.64425277709961,38.099998474121094,39.0,37.900001525878906,38.099998474121094,32124.0
2011-07-14,34.689720153808594,38.150001525878906,38.70000076293945,37.79999923706055,37.95000076293945,26691.0
2011-07-15,34.50785827636719,37.95000076293945,39.0,37.79999923706055,38.70000076293945,57201.0
2011-07-18,34.41692352294922,37.849998474121094,38.70000076293945,37.70000076293945,38.599998474121094,24826.0
2011-07-19,34.41692352294922,37.849998474121094,38.20000076293945,37.54999923706055,37.849998474121094,29641.0
2011-07-20,33.8713493347168,37.25,38.29999923706055,37.04999923706055,38.29999923706055,26912.0
2011-07-21,33.234840393066406,36.54999923706055,37.5,36.29999923706055,37.04999923706055,32191.0
2011-07-22,33.507625579833984,36.849998474121094,37.29999923706055,36.400001525878906,36.5,20973.0
2011-07-25,33.007511138916016,36.29999923706055,37.70000076293945,35.29999923706055,36.849998474121094,177071.0
2011-07-26,32.96205520629883,36.25,36.95000076293945,36.0,36.400001525878906,45342.0
2011-07-27,32.87112045288086,36.150001525878906,36.900001525878906,36.0,36.79999923706055,18677.0
2011-07-28,33.371238708496094,36.70000076293945,37.0,35.5,36.54999923706055,92656.0
2011-07-29,33.052978515625,36.349998474121094,37.0,36.04999923706055,36.70000076293945,24727.0
2011-08-01,32.96205520629883,36.25,36.650001525878906,30.100000381469727,30.100000381469727,22085.0
2011-08-02,32.7347297668457,36.0,36.45000076293945,35.75,36.0,25238.0
2011-08-03,32.28007888793945,35.5,36.0,35.400001525878906,35.54999923706055,18879.0
2011-08-04,32.37100601196289,35.599998474121094,36.20000076293945,35.25,35.400001525878906,46094.0
2011-08-05,31.2343807220459,34.349998474121094,35.70000076293945,33.20000076293945,34.0,91530.0
2011-08-08,30.688806533813477,33.75,33.95000076293945,30.350000381469727,33.150001525878906,53163.0
2011-08-09,30.643346786499023,33.70000076293945,38.70000076293945,32.0,32.0,64181.0
2011-08-10,32.643795013427734,35.900001525878906,36.5,34.04999923706055,34.900001525878906,69626.0
2011-08-11,31.416244506835938,34.54999923706055,35.900001525878906,34.349998474121094,35.0,28674.0
2011-08-12,31.37078094482422,34.5,35.25,34.150001525878906,34.650001525878906,22615.0
2011-08-16,31.097990036010742,34.20000076293945,34.95000076293945,34.04999923706055,34.5,20321.0
2011-08-17,30.18869400024414,33.20000076293945,34.900001525878906,33.0,34.900001525878906,23602.0
2011-08-18,29.961368560791016,32.95000076293945,33.5,32.400001525878906,33.099998474121094,30710.0
2011-08-19,28.82474708557129,31.700000762939453,32.79999923706055,31.049999237060547,32.79999923706055,50760.0
2011-08-22,29.324859619140625,32.25,32.650001525878906,31.149999618530273,31.149999618530273,18660.0
2011-08-23,29.961368560791016,32.95000076293945,33.849998474121094,32.099998474121094,33.0,30353.0
2011-08-24,30.18869400024414,33.20000076293945,33.900001525878906,33.04999923706055,33.5,26041.0
2011-08-25,30.097763061523438,33.099998474121094,39.5,32.95000076293945,36.400001525878906,20217.0
2011-08-26,29.597646713256836,32.54999923706055,33.75,32.5,32.54999923706055,49981.0
2011-08-29,29.597646713256836,32.54999923706055,33.29999923706055,32.45000076293945,32.54999923706055,29967.0
2011-08-30,29.82497215270996,32.79999923706055,33.5,32.599998474121094,32.79999923706055,13174.0
2011-09-02,30.916133880615234,34.0,34.150001525878906,33.20000076293945,33.20000076293945,24650.0
2011-09-05,30.23415756225586,33.25,33.849998474121094,32.900001525878906,33.849998474121094,36317.0
2011-09-06,32.28007888793945,35.5,35.95000076293945,33.25,33.25,214020.0
2011-09-07,32.7347297668457,36.0,37.5,35.400001525878906,35.5,334180.0
2011-09-08,32.78019332885742,36.04999923706055,36.79999923706055,35.95000076293945,36.5,40861.0
2011-09-09,32.689266204833984,35.95000076293945,38.20000076293945,35.70000076293945,36.29999923706055,242375.0
2011-09-12,31.916358947753906,35.099998474121094,36.04999923706055,34.599998474121094,36.04999923706055,30970.0
2011-09-13,33.007511138916016,36.29999923706055,37.25,35.099998474121094,36.900001525878906,119206.0
2011-09-14,33.916812896728516,37.29999923706055,38.0,36.849998474121094,37.150001525878906,159818.0
2011-09-15,33.64402770996094,37.0,37.5,36.54999923706055,37.150001525878906,75921.0
2011-09-16,33.64402770996094,37.0,37.5,36.79999923706055,36.79999923706055,135054.0
2011-09-19,32.87112045288086,36.150001525878906,36.79999923706055,35.599998474121094,36.29999923706055,54091.0
2011-09-20,34.553321838378906,38.0,38.25,36.0,36.849998474121094,151923.0
2011-09-21,35.50808334350586,39.04999923706055,39.900001525878906,37.349998474121094,37.349998474121094,432478.0
2011-09-22,33.689483642578125,37.04999923706055,38.79999923706055,36.099998474121094,36.099998474121094,86795.0
2011-09-23,32.78019332885742,36.04999923706055,37.04999923706055,35.400001525878906,36.099998474121094,97596.0
2011-09-26,32.7347297668457,36.0,36.95000076293945,34.54999923706055,36.95000076293945,50962.0
2011-09-27,32.96205520629883,36.25,36.79999923706055,36.150001525878906,36.599998474121094,30528.0
2011-09-28,32.7347297668457,36.0,37.25,35.650001525878906,35.650001525878906,54919.0
2011-09-29,32.7347297668457,36.0,36.25,35.54999923706055,36.0,16772.0
2011-09-30,31.916358947753906,35.099998474121094,36.5,33.20000076293945,35.70000076293945,55516.0
2011-10-03,31.325313568115234,34.45000076293945,35.25,34.150001525878906,35.0,41902.0
2011-10-04,30.279624938964844,33.29999923706055,35.150001525878906,33.150001525878906,34.20000076293945,40228.0
2011-10-05,30.734270095825195,33.79999923706055,34.45000076293945,33.5,34.45000076293945,13183.0
2011-10-07,31.64356803894043,34.79999923706055,36.20000076293945,33.79999923706055,33.79999923706055,93879.0
2011-10-10,32.00728988647461,35.20000076293945,35.54999923706055,34.400001525878906,35.0,25942.0
2011-10-11,32.09821701049805,35.29999923706055,36.04999923706055,35.04999923706055,35.900001525878906,28733.0
2011-10-12,32.46194076538086,35.70000076293945,36.400001525878906,35.29999923706055,36.400001525878906,65114.0
2011-10-13,32.598331451416016,35.849998474121094,36.75,35.099998474121094,35.70000076293945,61808.0
2011-10-14,32.416473388671875,35.650001525878906,36.099998474121094,34.04999923706055,36.0,348867.0
2011-10-17,31.27985191345215,34.400001525878906,35.79999923706055,34.099998474121094,35.5,53734.0
2011-10-18,32.189151763916016,35.400001525878906,35.70000076293945,34.29999923706055,34.5,62446.0
2011-10-19,32.37100601196289,35.599998474121094,36.45000076293945,35.400001525878906,35.5,47463.0
2011-10-20,31.64356803894043,34.79999923706055,35.400001525878906,34.54999923706055,35.20000076293945,11908.0
2011-10-21,31.416244506835938,34.54999923706055,35.25,34.349998474121094,34.900001525878906,8663.0
2011-10-24,31.14345359802246,34.25,35.849998474121094,34.099998474121094,35.45000076293945,18038.0
2011-10-25,31.007057189941406,34.099998474121094,34.5,34.0,34.099998474121094,18843.0
2011-10-28,32.09821701049805,35.29999923706055,36.75,35.0,36.04999923706055,58518.0
2011-10-31,30.916133880615234,34.0,36.25,33.75,35.5,125516.0
2011-11-01,31.14345359802246,34.25,34.599998474121094,33.650001525878906,34.0,43510.0
2011-11-02,31.188919067382812,34.29999923706055,34.75,33.849998474121094,34.75,39033.0
2011-11-03,30.916133880615234,34.0,34.54999923706055,33.79999923706055,34.150001525878906,30407.0
2011-11-04,31.27985191345215,34.400001525878906,35.25,34.0,34.5,87552.0
2011-11-08,31.325313568115234,34.45000076293945,35.400001525878906,33.95000076293945,34.5,145096.0
2011-11-09,30.552413940429688,33.599998474121094,35.25,33.20000076293945,34.5,119057.0
2011-11-11,30.006834030151367,33.0,33.849998474121094,32.900001525878906,33.70000076293945,54467.0
2011-11-14,30.052297592163086,33.04999923706055,33.79999923706055,32.95000076293945,33.400001525878906,32136.0
